epoch,train_loss,train_accuracy,train_balanced_accuracy,train_mcc,train_auc,train_f1_macro,train_TN,train_FP,train_FN,train_TP,train_sensitivity,train_specificity,train_elapsed_time,train_peak_gpu_mem_gb,train_y,train_p,val_loss,val_accuracy,val_balanced_accuracy,val_mcc,val_auc,val_f1_macro,val_TN,val_FP,val_FN,val_TP,val_sensitivity,val_specificity,val_elapsed_time,val_peak_gpu_mem_gb,val_y,val_p
1,0.797984786,0.895136778,0.495384375,-0.015401033,0.430890379,0.486373664,588,17,52,1,0.018867925,0.971900826,90.46915507,1.064469814,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0.397  0.5303 0.4724 0.536  0.5347 0.502  0.546  0.46   0.4224 0.499
 0.4875 0.3647 0.463  0.4275 0.4578 0.518  0.508  0.48   0.5034 0.4006
 0.5063 0.3865 0.501  0.3318 0.43   0.5205 0.5146 0.429  0.4985 0.443
 0.4995 0.4783 0.5215 0.4668 0.4297 0.5312 0.4487 0.4976 0.4006 0.5024
 0.403  0.478  0.498  0.4058 0.4792 0.3367 0.3672 0.4993 0.3433 0.4724
 0.5146 0.3591 0.3958 0.4558 0.3523 0.4846 0.4692 0.406  0.346  0.5186
 0.492  0.3606 0.3943 0.4995 0.3098 0.4841 0.436  0.4395 0.4827 0.367
 0.464  0.422  0.484  0.4026 0.301  0.5117 0.3083 0.4841 0.4673 0.3428
 0.4143 0.4485 0.2786 0.4783 0.4639 0.3647 0.3838 0.4482 0.388  0.4812
 0.4446 0.41   0.357  0.4778 0.4214 0.3618 0.4453 0.3787 0.4382 0.2769
 0.4119 0.3687 0.466  0.2761 0.4675 0.3381 0.3167 0.452  0.3818 0.4812
 0.4375 0.3271 0.466  0.3828 0.3208 0.433  0.3206 0.455  0.4534 0.301
 0.439  0.343  0.3604 0.4626 0.296  0.4827 0.4578 0.2905 0.308  0.4336
 0.3098 0.456  0.4287 0.295  0.435  0.308  0.3323 0.4636 0.2917 0.4595
 0.4644 0.3645 0.3257 0.4243 0.3132 0.4578 0.3325 0.4233 0.3284 0.4165
 0.433  0.2788 0.3416 0.4482 0.3667 0.4194 0.3691 0.4102 0.4346 0.2239
 0.294  0.4292 0.3574 0.4258 0.3083 0.4226 0.3293 0.4539 0.4153 0.3213
 0.4321 0.3645 0.3115 0.4211 0.3086 0.4104 0.409  0.3599 0.3179 0.4536
 0.4146 0.3193 0.3315 0.4272 0.4172 0.2654 0.344  0.4646 0.4282 0.3008
 0.3628 0.4324 0.1997 0.3792 0.4185 0.2764 0.4363 0.2338 0.3303 0.3838
 0.404  0.2378 0.3435 0.4148 0.289  0.4    0.3257 0.3787 0.2856 0.4304
 0.2947 0.3997 0.3347 0.4282 0.4163 0.3022 0.4302 0.2341 0.4082 0.2854
 0.2617 0.38   0.2925 0.4272 0.4026 0.275  0.4138 0.31   0.3394 0.436
 0.3745 0.3047 0.366  0.3867 0.4302 0.2532 0.3416 0.416  0.2778 0.4707
 0.4243 0.3047 0.4304 0.3572 0.3064 0.4028 0.425  0.3135 0.3145 0.4404
 0.3975 0.4033 0.4243 0.4277 0.432  0.2998 0.3867 0.328  0.3044 0.3677
 0.3616 0.3735 0.2827 0.4314 0.394  0.4114 0.389  0.3713 0.404  0.2634
 0.3755 0.3125 0.378  0.2776 0.3958 0.3672 0.3943 0.3538 0.4087 0.3557
 0.4011 0.2742 0.4023 0.299  0.3828 0.2947 0.3765 0.3835 0.2494 0.378
 0.2485 0.3774 0.372  0.3196 0.375  0.3784 0.3967 0.4377 0.3938 0.3418
 0.3804 0.3262 0.2688 0.382  0.373  0.3713 0.4236 0.2283 0.3062 0.4014
 0.2766 0.3635 0.2842 0.4216 0.2913 0.4275 0.4153 0.286  0.3354 0.355
 0.3691 0.2744 0.3574 0.2372 0.2986 0.427  0.3567 0.2861 0.3865 0.3438
 0.3582 0.3123 0.327  0.289  0.3665 0.3767 0.3672 0.338  0.3665 0.3247
 0.3765 0.3613 0.361  0.3813 0.2556 0.3687 0.358  0.2986 0.4236 0.3726
 0.334  0.452  0.3516 0.3042 0.3923 0.3706 0.3599 0.2961 0.3315 0.3179
 0.3257 0.3337 0.3662 0.3645 0.2842 0.4336 0.356  0.2983 0.3823 0.3174
 0.3416 0.4377 0.3323 0.4543 0.3962 0.3457 0.3635 0.3127 0.3684 0.3525
 0.311  0.38   0.3289 0.4106 0.3296 0.3545 0.346  0.3813 0.3284 0.317
 0.3562 0.3623 0.376  0.4014 0.3992 0.4155 0.327  0.255  0.4006 0.3882
 0.3137 0.3179 0.2345 0.4075 0.2842 0.388  0.2983 0.3484 0.3503 0.3237
 0.3308 0.3665 0.3838 0.391  0.343  0.3557 0.3413 0.3145 0.3367 0.313
 0.3167 0.3274 0.3184 0.3997 0.3538 0.3574 0.3562 0.3013 0.3862 0.2695
 0.3372 0.3206 0.3591 0.3127 0.3738 0.3245 0.351  0.416  0.2876 0.3218
 0.3315 0.2852 0.3083 0.3328 0.3481 0.2842 0.3076 0.311  0.3098 0.3237
 0.3042 0.4375 0.3262 0.3582 0.278  0.3135 0.2722 0.341  0.3845 0.2556
 0.296  0.2996 0.3853 0.3772 0.3044 0.3853 0.3274 0.305  0.3386 0.3298
 0.3523 0.2964 0.2769 0.3528 0.296  0.4028 0.3362 0.3088 0.2847 0.2393
 0.3574 0.2864 0.339  0.357  0.3875 0.3193 0.3499 0.3904 0.2715 0.2983
 0.3088 0.2418 0.3552 0.307  0.2637 0.2969 0.3616 0.2993 0.471  0.2896
 0.3616 0.3845 0.2886 0.3396 0.2473 0.3154 0.283  0.3792 0.328  0.2598
 0.3672 0.3552 0.3054 0.3228 0.3887 0.3137 0.2954 0.281  0.3403 0.2886
 0.2747 0.3076 0.2278 0.292  0.294  0.2932 0.3088 0.2573 0.2861 0.2286
 0.3284 0.3223 0.3345 0.254  0.288  0.3188 0.2886 0.2905 0.265  0.4102
 0.3262 0.38   0.3489 0.3472 0.2893 0.3267 0.292  0.2327 0.351  0.326
 0.344  0.3264 0.371  0.3132 0.2274 0.2893 0.2683 0.3098 0.2712 0.3071
 0.321  0.2004 0.278  0.2344 0.2467 0.3406 0.321  0.281  0.2544 0.294
 0.2542 0.2817 0.2423 0.2854 0.305  0.2625 0.2017 0.2927 0.3323 0.2952
 0.246  0.2935 0.3    0.3113 0.2517 0.275  0.3296 0.2686 0.2301 0.318
 0.2162 0.3105 0.2673 0.329  0.2874 0.3296 0.2583 0.3047 0.3372 0.3328
 0.347  0.2969 0.2742 0.2424 0.3228 0.2842 0.366  0.2278 0.2551 0.311
 0.2883 0.276  0.2954 0.2402 0.2637 0.2878 0.267  0.278  0.3413 0.2708
 0.297  0.2878 0.2827 0.2476 0.3557 0.3337 0.2832 0.277  0.353  0.2683
 0.301  0.253  0.343  0.323  0.3132 0.31   0.3408 0.2979 0.3232 0.296
 0.2778 0.3372 0.3118 0.2446 0.2537 0.2761 0.298  0.3054 0.2952 0.3455
 0.3098 0.3267 0.284  0.2979 0.2456 0.1682 0.278  0.3193]",28.01491366,0.915151515,0.5,0,0.546357616,0.477848101,151,0,14,0,0,1,16.03019595,0.823507309,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0]","[3.8299185e-01 2.7628079e-01 2.7891782e-01 3.8069338e-01 0.0000000e+00
 3.6779323e-01 2.8808752e-01 2.9026195e-01 2.8192112e-01 3.2961631e-01
 4.1378772e-01 2.7587897e-01 0.0000000e+00 0.0000000e+00 2.7860990e-01
 2.7890393e-01 2.7609980e-01 3.7851778e-01 3.3234972e-01 0.0000000e+00
 3.4222335e-01 0.0000000e+00 2.9428020e-01 3.4315491e-01 0.0000000e+00
 2.7617154e-01 2.8344673e-01 4.1375929e-01 2.7679563e-01 2.7577564e-01
 2.8012782e-01 2.3678767e-02 1.4333074e-09 2.7597851e-01 2.8300470e-01
 2.7769542e-01 2.7707031e-01 0.0000000e+00 2.7743369e-01 0.0000000e+00
 2.9716092e-01 2.7802339e-01 0.0000000e+00 2.7609000e-01 2.7630776e-01
 6.6991207e-25 0.0000000e+00 3.1538922e-01 3.9642498e-01 3.8261047e-01
 2.8083068e-01 2.7697137e-01 3.9866522e-01 0.0000000e+00 2.8791228e-01
 2.7811685e-01 3.2154807e-01 2.7862960e-01 4.0540293e-01 3.5551187e-01
 2.7830645e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7679199e-01
 3.6060488e-01 2.5276106e-04 2.7721694e-01 9.5935009e-02 0.0000000e+00
 3.2076615e-01 2.7737957e-01 2.7970430e-01 2.7900425e-01 2.7744833e-01
 2.7653414e-01 4.8586330e-30 2.8636470e-01 2.7676404e-01 2.8012794e-01
 2.8093731e-01 2.7698475e-01 9.2678659e-02 4.1051722e-01 3.7051937e-01
 3.8365659e-01 2.8429478e-01 2.7614170e-01 5.4924678e-02 8.1439637e-18
 2.9422683e-01 3.3124191e-01 0.0000000e+00 2.7428898e-01 2.7537835e-01
 0.0000000e+00 2.7766126e-01 2.7692664e-01 3.1125647e-01 1.1502979e-40
 2.7587026e-01 2.7850974e-01 3.1846413e-01 2.7730715e-01 3.9525729e-15
 2.7891275e-01 2.8200829e-01 2.7576086e-01 2.7742851e-01 3.4836587e-01
 2.8228223e-01 3.4649581e-01 3.0655512e-01 1.0273273e-07 2.7736971e-01
 2.8986022e-01 2.1825809e-07 3.2391551e-01 2.7475396e-01 2.8030726e-01
 2.7843210e-01 2.7671489e-01 3.0785775e-01 2.8515419e-01 3.3250387e-14
 3.2574061e-01 3.9769159e-26 2.7663636e-01 0.0000000e+00 2.7770397e-01
 1.4218349e-03 2.8378496e-01 0.0000000e+00 3.8623014e-01 3.7895781e-01
 2.7738127e-01 2.7692363e-01 2.7958423e-01 2.7874050e-01 0.0000000e+00
 4.0646002e-01 4.0954927e-01 2.8010470e-01 0.0000000e+00 2.8160298e-01
 2.8020397e-01 0.0000000e+00 2.7587092e-01 3.5665905e-01 0.0000000e+00
 3.8119060e-01 2.7804983e-01 2.7630720e-01 3.3643069e-16 2.7538905e-01
 3.7748021e-01 0.0000000e+00 3.1256580e-01 2.7927241e-01 2.8393972e-01
 0.0000000e+00 2.7861008e-01 2.7788469e-01 3.9978024e-01 3.7571374e-01]"
2,0.647408795,0.919452888,0.5,0,0.498674567,0.479018211,605,0,53,0,0,1,91.30237532,1.064469814,"[0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0
 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0.2734 0.2693 0.2705 0.2296 0.2406 0.2922 0.2277 0.2534 0.3074 0.3025
 0.3042 0.2393 0.2812 0.2252 0.318  0.3628 0.3958 0.2664 0.2688 0.2174
 0.2406 0.251  0.2734 0.2903 0.2654 0.324  0.2607 0.2411 0.1896 0.2905
 0.2605 0.307  0.2874 0.2607 0.2898 0.2732 0.1927 0.2966 0.2255 0.2404
 0.2216 0.274  0.2295 0.2285 0.2474 0.252  0.2383 0.347  0.3003 0.2462
 0.2245 0.2925 0.2281 0.2413 0.2485 0.2275 0.308  0.2761 0.2942 0.3994
 0.2098 0.2405 0.342  0.263  0.2744 0.2832 0.2944 0.3357 0.4233 0.2423
 0.3013 0.385  0.3284 0.3176 0.2654 0.2595 0.275  0.1974 0.2937 0.2452
 0.332  0.3066 0.2471 0.3928 0.259  0.2795 0.3381 0.3328 0.2742 0.322
 0.2957 0.3542 0.2695 0.2445 0.2563 0.3208 0.3403 0.2065 0.3071 0.2632
 0.3171 0.2834 0.2544 0.311  0.3577 0.2654 0.2808 0.2761 0.3271 0.2766
 0.301  0.2295 0.4033 0.2908 0.2482 0.3738 0.2869 0.2659 0.416  0.2445
 0.3423 0.2888 0.3235 0.2798 0.2727 0.2278 0.2559 0.3494 0.2842 0.264
 0.283  0.318  0.199  0.2646 0.2725 0.278  0.238  0.4287 0.2482 0.313
 0.2646 0.3    0.2957 0.2886 0.2487 0.2411 0.3098 0.3733 0.3125 0.2507
 0.2142 0.4639 0.2698 0.2864 0.2935 0.3257 0.2656 0.2556 0.3518 0.277
 0.2893 0.2327 0.2715 0.269  0.293  0.2617 0.2935 0.3398 0.4917 0.2603
 0.2773 0.2856 0.2969 0.3367 0.25   0.272  0.3042 0.2502 0.2563 0.2808
 0.2515 0.2793 0.3054 0.307  0.2491 0.287  0.2886 0.3022 0.2634 0.269
 0.3137 0.3076 0.2712 0.286  0.3533 0.273  0.3132 0.2986 0.3008 0.3967
 0.338  0.3484 0.3877 0.295  0.3135 0.307  0.314  0.317  0.343  0.305
 0.3433 0.3386 0.3782 0.258  0.2451 0.428  0.321  0.337  0.299  0.3123
 0.2852 0.2678 0.3743 0.362  0.2654 0.3018 0.297  0.2676 0.301  0.3896
 0.2349 0.3154 0.318  0.2761 0.2983 0.2656 0.322  0.3186 0.3503 0.2676
 0.2993 0.3367 0.2766 0.26   0.2527 0.2451 0.2915 0.329  0.3003 0.2861
 0.3774 0.299  0.334  0.3086 0.3044 0.3542 0.3232 0.354  0.333  0.296
 0.2761 0.2505 0.2474 0.2734 0.2812 0.33   0.2634 0.3213 0.3044 0.2756
 0.2434 0.3337 0.209  0.3    0.369  0.2693 0.2485 0.3235 0.2769 0.3267
 0.3474 0.2778 0.2727 0.3647 0.2847 0.4006 0.332  0.287  0.3894 0.2766
 0.2456 0.3447 0.3691 0.29   0.2952 0.3135 0.298  0.3057 0.2886 0.375
 0.3188 0.278  0.2612 0.3396 0.281  0.252  0.4526 0.28   0.3296 0.2115
 0.4312 0.2668 0.2468 0.3882 0.2366 0.3474 0.2805 0.3042 0.3423 0.26
 0.2666 0.4036 0.2578 0.2834 0.2412 0.315  0.2744 0.3044 0.3179 0.2462
 0.25   0.3281 0.2341 0.349  0.3357 0.3555 0.309  0.2847 0.3315 0.24
 0.2983 0.2305 0.3586 0.2323 0.228  0.3215 0.2445 0.2428 0.2725 0.391
 0.275  0.3794 0.3225 0.2607 0.275  0.2512 0.3374 0.3438 0.3042 0.278
 0.3777 0.3237 0.2947 0.2964 0.341  0.2363 0.2637 0.2554 0.264  0.359
 0.2432 0.2725 0.321  0.3535 0.2715 0.286  0.4058 0.3157 0.2695 0.3018
 0.2917 0.3044 0.296  0.3135 0.2454 0.2285 0.3142 0.3218 0.3704 0.2695
 0.3452 0.2595 0.2808 0.306  0.3623 0.301  0.2935 0.3115 0.2805 0.2603
 0.3137 0.3223 0.251  0.2817 0.3257 0.2379 0.3154 0.2214 0.2396 0.299
 0.2825 0.2603 0.31   0.3274 0.3423 0.328  0.2546 0.2452 0.2883 0.3135
 0.247  0.2693 0.2766 0.1946 0.3123 0.2394 0.2734 0.2527 0.263  0.2568
 0.327  0.273  0.278  0.3267 0.2051 0.2893 0.2888 0.2568 0.2559 0.275
 0.3296 0.2279 0.2947 0.2795 0.2554 0.367  0.2637 0.25   0.2544 0.2168
 0.3254 0.3086 0.2817 0.3054 0.2462 0.285  0.25   0.2458 0.2737 0.3694
 0.2695 0.2279 0.2627 0.4185 0.3289 0.3025 0.2927 0.3145 0.2715 0.2666
 0.299  0.277  0.2059 0.299  0.2944 0.3079 0.2668 0.3008 0.2864 0.313
 0.302  0.28   0.2605 0.243  0.3706 0.296  0.2822 0.243  0.2727 0.3242
 0.2047 0.288  0.3542 0.2404 0.3171 0.288  0.3    0.2917 0.2866 0.2534
 0.2869 0.3855 0.2786 0.2983 0.2805 0.325  0.372  0.3489 0.3904 0.2278
 0.36   0.3098 0.3376 0.2429 0.3677 0.2888 0.2769 0.2666 0.2864 0.3228
 0.284  0.2656 0.304  0.2798 0.1886 0.2651 0.2732 0.2625 0.2705 0.3347
 0.3494 0.2593 0.2783 0.2698 0.2373 0.2744 0.2588 0.1409 0.2445 0.2427
 0.267  0.4165 0.2563 0.2245 0.2274 0.257  0.2744 0.2249 0.2094 0.2622
 0.2937 0.356  0.2546 0.3247 0.315  0.3347 0.2279 0.2659 0.26   0.3586
 0.312  0.31   0.2274 0.247  0.3372 0.248  0.2632 0.2454 0.3157 0.2334
 0.2079 0.2467 0.3157 0.3037 0.2291 0.3013 0.2517 0.3008 0.2228 0.2546
 0.2397 0.1844 0.335  0.3162 0.3132 0.2637 0.2788 0.2778 0.2751 0.265
 0.2598 0.323  0.2769 0.2566 0.2878 0.2051 0.308  0.2039 0.287  0.287
 0.2551 0.2426 0.2786 0.242  0.284  0.2673 0.2703 0.2434 0.37   0.3018
 0.3135 0.307  0.2368 0.3184 0.287  0.2798 0.2284 0.2496 0.2515 0.2534
 0.3936 0.2396 0.2935 0.2305 0.3328 0.2559 0.3054 0.2717 0.2622 0.3037
 0.2595 0.3035 0.2722 0.2683 0.2415 0.3013 0.2996 0.2338 0.3137 0.2625
 0.2642 0.2076 0.2769 0.2585 0.2678 0.2517 0.2445 0.2983 0.1616 0.3008
 0.2369 0.2573 0.2783 0.304  0.2455 0.2386 0.299  0.2944]",22.37579646,0.915151515,0.5,0,0.543519395,0.477848101,151,0,14,0,0,1,15.9031992,0.823385239,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0]","[2.5841886e-01 2.4174349e-01 2.4317388e-01 2.6770785e-01 0.0000000e+00
 2.7766073e-01 2.5507084e-01 2.5051352e-01 2.4584953e-01 2.4637622e-01
 3.3145890e-01 2.4184172e-01 0.0000000e+00 0.0000000e+00 2.5090310e-01
 2.4459068e-01 2.4162681e-01 2.9237226e-01 3.8190213e-01 0.0000000e+00
 3.3370510e-01 0.0000000e+00 2.5196853e-01 2.5009084e-01 0.0000000e+00
 2.4184610e-01 2.4558613e-01 3.4199816e-01 2.4224500e-01 2.4136114e-01
 2.4497633e-01 3.7223065e-01 4.8386818e-03 2.4246781e-01 2.4309742e-01
 2.4223286e-01 2.4389815e-01 0.0000000e+00 2.4317418e-01 1.6209665e-34
 2.4563944e-01 2.4281690e-01 6.0101605e-26 2.4083193e-01 2.4205096e-01
 3.0657433e-20 0.0000000e+00 2.6689789e-01 3.3023530e-01 3.5326493e-01
 2.4979520e-01 2.4251179e-01 3.2893169e-01 0.0000000e+00 2.5701243e-01
 2.4501356e-01 2.5135511e-01 2.4422178e-01 3.3114111e-01 2.7651864e-01
 2.4247302e-01 7.1419499e-27 0.0000000e+00 0.0000000e+00 2.4189390e-01
 3.5839424e-01 3.8284636e-01 2.4301429e-01 3.6697292e-01 0.0000000e+00
 2.4856322e-01 2.4475449e-01 2.4805826e-01 2.4278769e-01 2.4259211e-01
 2.4355328e-01 5.7204259e-19 2.4825515e-01 2.4181177e-01 2.4504213e-01
 2.4320447e-01 2.4303330e-01 3.3206102e-01 3.1105244e-01 2.6047510e-01
 2.5595951e-01 2.4778296e-01 2.4157564e-01 3.6173916e-01 8.2327443e-07
 2.5753340e-01 2.7015632e-01 0.0000000e+00 2.3921345e-01 2.4019998e-01
 0.0000000e+00 2.4343532e-01 2.4186967e-01 2.5424775e-01 1.0071426e-39
 2.4111646e-01 2.4298424e-01 2.4784733e-01 2.4445133e-01 8.4239221e-10
 2.4361627e-01 2.6007134e-01 2.4172363e-01 2.4209034e-01 2.7024272e-01
 2.4444620e-01 2.6336986e-01 2.6457328e-01 6.5571114e-02 2.4176681e-01
 2.4547538e-01 2.5150710e-01 3.7619072e-01 2.3962086e-01 2.5303254e-01
 2.4530131e-01 2.4187963e-01 2.5056526e-01 2.4366248e-01 1.5278510e-03
 3.7504289e-01 7.4090613e-06 2.4270147e-01 0.0000000e+00 2.4246803e-01
 3.9669019e-01 2.4595232e-01 0.0000000e+00 2.7888879e-01 2.9757893e-01
 2.4198321e-01 2.4232672e-01 2.4398389e-01 2.4520595e-01 0.0000000e+00
 3.4539300e-01 3.0404279e-01 2.4572198e-01 0.0000000e+00 2.4830936e-01
 2.4374694e-01 1.4012985e-45 2.4217272e-01 2.8618404e-01 0.0000000e+00
 2.9223740e-01 2.4274987e-01 2.4170060e-01 2.0972846e-02 2.4251679e-01
 2.8218293e-01 0.0000000e+00 2.4532087e-01 2.4482788e-01 2.4684565e-01
 0.0000000e+00 2.4265473e-01 2.4122021e-01 3.3878285e-01 2.5279808e-01]"
