epoch,train_loss,train_accuracy,train_balanced_accuracy,train_mcc,train_auc,train_f1_macro,train_TN,train_FP,train_FN,train_TP,train_sensitivity,train_specificity,train_elapsed_time,train_peak_gpu_mem_gb,train_y,train_p,val_loss,val_accuracy,val_balanced_accuracy,val_mcc,val_auc,val_f1_macro,val_TN,val_FP,val_FN,val_TP,val_sensitivity,val_specificity,val_elapsed_time,val_peak_gpu_mem_gb,val_y,val_p
1,0.13324902009637885,0.5395136778115501,0.4939117647058824,-0.012761316454772237,0.5024019607843138,0.4910747788796569,279,129,174,76,0.304,0.6838235294117647,81.51464581489563,1.059831142425537,"[1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 1
 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0
 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0
 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0
 0 0 0 1 0 0 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0 1 0 0 0 0
 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0
 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 1 1 0 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 1 0 1
 0 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 0 0 1 0 0 1 0 0 0 1 0
 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0
 0 0 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 1 0 0 1 1 1 1 0
 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 1 1 0 1 1 1 0 0 1 0 0 0 0 1 0
 1 0 1 0 0 1 1 1 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 1 0 1 1 0 0 1 1 0 1 0 0 0
 1 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0
 0 0 0 0 0 1 1 1 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 0 0
 0 1 1 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0
 1 0 1 0 1 0 1 0 1 1 0 1 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1]","[0.53   0.701  0.535  0.64   0.521  0.6157 0.5244 0.658  0.589  0.5312
 0.672  0.5156 0.5293 0.6147 0.5474 0.5874 0.5396 0.6406 0.507  0.553
 0.528  0.5503 0.5303 0.5396 0.5444 0.564  0.527  0.5684 0.566  0.619
 0.534  0.5396 0.541  0.6533 0.527  0.605  0.5654 0.5615 0.636  0.5527
 0.5127 0.5747 0.5454 0.575  0.5986 0.5396 0.528  0.609  0.5327 0.675
 0.5615 0.579  0.516  0.547  0.5137 0.537  0.554  0.491  0.6265 0.551
 0.523  0.533  0.5107 0.636  0.525  0.5034 0.4963 0.555  0.4946 0.5444
 0.524  0.5376 0.5117 0.57   0.4956 0.5044 0.4512 0.515  0.5493 0.5767
 0.5215 0.5303 0.561  0.4912 0.5166 0.6006 0.5425 0.497  0.504  0.5386
 0.533  0.531  0.522  0.546  0.5117 0.511  0.5317 0.5205 0.5615 0.5005
 0.5107 0.5596 0.548  0.5054 0.535  0.5024 0.513  0.5376 0.4968 0.438
 0.4958 0.5557 0.561  0.5283 0.5205 0.5293 0.477  0.507  0.5312 0.537
 0.517  0.493  0.572  0.502  0.53   0.506  0.5674 0.5225 0.5024 0.4028
 0.4812 0.4827 0.534  0.5225 0.514  0.4666 0.5845 0.4714 0.5215 0.5327
 0.4714 0.4695 0.516  0.4983 0.5156 0.4783 0.537  0.507  0.4941 0.585
 0.5156 0.4717 0.5156 0.4883 0.5312 0.489  0.5225 0.506  0.4822 0.5083
 0.512  0.55   0.4927 0.4558 0.533  0.492  0.496  0.4998 0.525  0.503
 0.4934 0.4766 0.4612 0.581  0.4817 0.455  0.453  0.5137 0.509  0.4592
 0.5376 0.4766 0.451  0.4568 0.4836 0.5186 0.4766 0.4534 0.5146 0.489
 0.5435 0.47   0.5015 0.4893 0.4902 0.453  0.506  0.5425 0.4995 0.4895
 0.453  0.506  0.4717 0.4292 0.451  0.511  0.4746 0.495  0.4634 0.496
 0.4905 0.5244 0.5    0.4895 0.4868 0.4856 0.481  0.4407 0.4854 0.4355
 0.4763 0.4568 0.4624 0.4893 0.5073 0.467  0.4985 0.452  0.493  0.4692
 0.5073 0.5186 0.4614 0.4983 0.4436 0.489  0.4622 0.4414 0.4622 0.471
 0.516  0.4893 0.4773 0.502  0.4688 0.4753 0.543  0.4724 0.512  0.4473
 0.4026 0.4868 0.4507 0.4263 0.4775 0.4695 0.4866 0.4688 0.511  0.4602
 0.449  0.4888 0.483  0.4624 0.5166 0.4766 0.5015 0.4868 0.4958 0.483
 0.5327 0.4985 0.4954 0.5166 0.4731 0.539  0.5244 0.4775 0.549  0.4548
 0.4607 0.434  0.4368 0.4712 0.506  0.464  0.5137 0.475  0.4854 0.4565
 0.436  0.476  0.495  0.4402 0.4292 0.467  0.4744 0.4785 0.444  0.4658
 0.552  0.488  0.463  0.4475 0.4243 0.4507 0.457  0.4453 0.4216 0.4763
 0.5015 0.4514 0.4395 0.467  0.4524 0.348  0.41   0.4934 0.4749 0.5874
 0.4448 0.4585 0.4104 0.469  0.4297 0.4443 0.4265 0.4832 0.4622 0.4863
 0.506  0.4329 0.4333 0.4583 0.4744 0.4102 0.5103 0.4482 0.4292 0.4553
 0.4785 0.4304 0.4556 0.4438 0.4368 0.4973 0.4717 0.507  0.4426 0.4739
 0.47   0.4438 0.4177 0.4702 0.4465 0.4631 0.4841 0.472  0.4607 0.3945
 0.474  0.5073 0.4568 0.4495 0.4749 0.4636 0.4446 0.4275 0.4448 0.444
 0.4832 0.4941 0.4688 0.4507 0.446  0.4707 0.4568 0.4998 0.4487 0.4812
 0.4465 0.4458 0.5005 0.4565 0.4587 0.4753 0.4607 0.4766 0.4666 0.4023
 0.453  0.4133 0.424  0.4692 0.4636 0.4492 0.4578 0.4514 0.4392 0.449
 0.48   0.4497 0.4138 0.4504 0.4697 0.4695 0.4531 0.3906 0.4314 0.4998
 0.4631 0.509  0.4539 0.3977 0.4148 0.4575 0.4546 0.4392 0.4578 0.4548
 0.4294 0.445  0.424  0.4543 0.4375 0.4446 0.472  0.4644 0.4812 0.4626
 0.4998 0.476  0.4595 0.4663 0.51   0.4548 0.4624 0.4524 0.461  0.449
 0.519  0.4546 0.4321 0.4285 0.4868 0.4434 0.4128 0.4722 0.4563 0.4631
 0.47   0.4692 0.5093 0.4736 0.434  0.5    0.46   0.414  0.462  0.4514
 0.3586 0.476  0.4514 0.4885 0.506  0.4321 0.4712 0.4802 0.446  0.4343
 0.465  0.4636 0.4504 0.4849 0.4578 0.4346 0.4448 0.3909 0.469  0.4307
 0.4348 0.5005 0.5645 0.4336 0.4263 0.4321 0.4648 0.4558 0.457  0.4597
 0.3977 0.4539 0.4556 0.4878 0.415  0.4304 0.4287 0.528  0.476  0.4614
 0.4685 0.453  0.459  0.4424 0.512  0.4824 0.497  0.4883 0.4893 0.4707
 0.4734 0.4548 0.525  0.3958 0.4482 0.525  0.4854 0.4722 0.4558 0.4683
 0.4329 0.4297 0.46   0.4526 0.444  0.4375 0.4937 0.4321 0.4304 0.4417
 0.4224 0.3706 0.464  0.4626 0.4275 0.4685 0.4875 0.4473 0.4648 0.5273
 0.4668 0.4246 0.4673 0.433  0.438  0.5186 0.47   0.4631 0.533  0.4448
 0.5127 0.456  0.4683 0.4773 0.4797 0.436  0.4338 0.457  0.4536 0.4226
 0.489  0.4414 0.4575 0.4858 0.4805 0.4692 0.4243 0.4167 0.4841 0.4395
 0.4653 0.4692 0.4722 0.4258 0.468  0.452  0.4797 0.4636 0.3962 0.4966
 0.4448 0.478  0.4504 0.4607 0.4568 0.475  0.476  0.3633 0.512  0.4907
 0.436  0.535  0.4795 0.4133 0.484  0.4153 0.54   0.4456 0.3977 0.4275
 0.421  0.4316 0.4626 0.4678 0.414  0.458  0.454  0.4111 0.517  0.4194
 0.4666 0.4468 0.4194 0.4568 0.4583 0.398  0.49   0.4382 0.4329 0.4602
 0.4812 0.4548 0.4524 0.533  0.4253 0.4941 0.471  0.4653 0.499  0.5283
 0.4475 0.5835 0.452  0.476  0.4238 0.4846 0.4539 0.456  0.514  0.469
 0.4897 0.4705 0.481  0.4265 0.4338 0.4028 0.4697 0.513  0.473  0.4604
 0.4414 0.5264 0.4993 0.461  0.4346 0.4795 0.523  0.463 ]",0.5860565886440048,0.6666666666666666,0.6120448179271709,0.2540429395319823,0.6357765328353564,0.6118643342885248,86,16,39,24,0.38095238095238093,0.8431372549019608,13.297500610351562,0.8224086761474609,"[0 0 1 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0
 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 1 0 0 1 0
 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0
 0 1 0 1 0 0 0 1 0 0 1 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 1 1 0 0 1
 1 0 1 1 1 1 1 0 0 1 1 0 0 0 1 1 0]","[0.48084316 0.43763244 0.44259042 0.43773583 0.43854243 0.9995962
 0.9117117  0.44908246 0.99749315 0.76699686 0.47339338 0.43777755
 0.5410318  0.44514897 0.4413962  0.43706703 0.4371755  0.43923494
 0.4424084  0.44229266 0.44998294 0.7097945  0.44856843 0.44779095
 0.48177117 0.444842   0.96051323 0.448444   0.44502893 0.44028607
 0.6188244  0.9990854  0.4489357  0.4393011  0.43722013 0.44876194
 0.47516185 1.         0.44530395 0.678851   0.4402163  0.44407928
 0.4417503  0.43913367 0.9690727  0.4378909  0.4417552  0.43772742
 0.44330677 0.5750694  0.44155514 0.43912402 0.44218758 0.4368564
 0.43979648 0.44856176 0.4400631  0.43795115 0.4379715  0.44125772
 0.44131714 0.45355606 0.43664196 0.44053468 0.43774402 0.4989135
 0.48886093 0.44040427 0.44204763 0.53117037 0.44449008 0.4533837
 0.44029257 0.43863004 0.4382709  0.48033896 0.47761437 0.4863224
 0.7871319  0.44152045 0.43725568 0.44159877 0.43988237 0.45194516
 0.43619525 0.4656759  0.4432198  0.4523132  0.43865252 0.9823229
 0.4375751  0.43984002 0.48809952 0.4528556  0.44431928 0.43975472
 0.44226483 0.9999999  0.44141304 0.44029713 0.43873388 0.43788517
 0.9993247  0.4922896  0.43742245 0.97546685 0.4388344  0.9999999
 0.554879   0.444499   0.4382893  0.45284072 1.         0.44314578
 0.46493295 0.441252   0.4848969  0.9668342  0.5142516  0.4842107
 0.4448608  0.4444278  0.643573   0.44287756 0.4426491  0.4679929
 0.4416591  0.4575258  0.4405042  0.43993708 0.99999976 0.45018148
 0.44482315 0.43740374 0.47484905 0.44286302 0.46014038 0.44875637
 0.44881162 0.4473739  0.47550067 0.4381347  0.45180404 0.5138988
 0.5018258  0.43711373 0.43779796 0.43899202 0.5360456  0.45850682
 0.47511715 0.5577119  1.         0.9999995  0.59815556 0.9542355
 0.9999995  0.50896615 0.5634028  0.49340838 0.44474313 0.5369879
 1.         0.4981118  0.9999821 ]"
2,0.12404608112791027,0.6382978723404256,0.5619509803921569,0.1611727601046069,0.5862696078431372,0.5449674569967458,359,49,189,61,0.244,0.8799019607843137,81.46431565284729,1.059831142425537,"[1 0 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0
 1 1 0 1 1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1
 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 1 0 0
 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 1 1 0 0 0 0 1
 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 0
 0 1 1 1 0 0 1 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0
 1 0 0 1 1 0 0 1 0 0 0 1 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1
 1 0 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 0 1 1 0 1 0 1 0 1 0 0 1 1 1 0 0 0
 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 1 0
 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 0 1 0 0 1 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0
 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1
 1 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 1 1 1 1 0 0 1 0 0
 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0
 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0
 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0
 1 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1
 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0
 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 0 0]","[0.4167 0.4927 0.488  0.4143 0.4573 0.5103 0.4565 0.434  0.4321 0.4587
 0.4585 0.4468 0.538  0.458  0.4834 0.4204 0.4617 0.4854 0.501  0.412
 0.4702 0.43   0.4934 0.4775 0.5005 0.4233 0.4568 0.4844 0.5137 0.4324
 0.527  0.455  0.5347 0.4316 0.446  0.495  0.4487 0.484  0.4172 0.5093
 0.436  0.589  0.4758 0.522  0.3958 0.479  0.4673 0.4692 0.4656 0.4998
 0.5264 0.439  0.4612 0.497  0.531  0.4377 0.567  0.419  0.4666 0.4407
 0.4836 0.451  0.4888 0.4768 0.4514 0.519  0.4563 0.4644 0.57   0.4492
 0.512  0.4114 0.448  0.5166 0.4607 0.5127 0.554  0.417  0.4573 0.4944
 0.5093 0.5117 0.5205 0.5015 0.5386 0.4614 0.5796 0.4805 0.424  0.4915
 0.3877 0.5586 0.4827 0.446  0.4697 0.439  0.4836 0.4888 0.4797 0.539
 0.4297 0.4434 0.504  0.4263 0.5537 0.4827 0.416  0.535  0.5454 0.4387
 0.4766 0.4878 0.4185 0.4832 0.4788 0.573  0.4875 0.4424 0.442  0.478
 0.5903 0.4111 0.42   0.4778 0.557  0.4175 0.4602 0.4736 0.5264 0.4604
 0.4443 0.4563 0.55   0.411  0.5386 0.493  0.4734 0.5093 0.4797 0.4585
 0.4844 0.4185 0.52   0.441  0.4836 0.504  0.528  0.4575 0.474  0.4116
 0.4624 0.4106 0.4338 0.4548 0.4448 0.4688 0.4355 0.488  0.463  0.428
 0.446  0.4312 0.42   0.4182 0.441  0.5435 0.4995 0.4636 0.512  0.4543
 0.4897 0.4858 0.4766 0.4468 0.491  0.477  0.4407 0.4644 0.4458 0.4983
 0.4788 0.4229 0.4988 0.44   0.534  0.4612 0.46   0.5693 0.5576 0.4753
 0.4722 0.4536 0.5513 0.467  0.4321 0.4414 0.4956 0.454  0.4329 0.4202
 0.4456 0.4683 0.4624 0.5146 0.453  0.473  0.4224 0.474  0.483  0.4473
 0.4727 0.4824 0.438  0.5146 0.513  0.4788 0.4507 0.4675 0.4275 0.4702
 0.4617 0.4802 0.4902 0.4863 0.4998 0.4607 0.5034 0.472  0.444  0.519
 0.4285 0.54   0.5063 0.4792 0.545  0.499  0.4922 0.453  0.4753 0.4888
 0.4949 0.4224 0.48   0.5186 0.475  0.4026 0.508  0.4595 0.5254 0.4163
 0.513  0.4695 0.504  0.4565 0.481  0.4163 0.484  0.445  0.4648 0.4565
 0.4722 0.483  0.446  0.4485 0.4565 0.521  0.457  0.3591 0.464  0.4421
 0.4885 0.44   0.4526 0.427  0.468  0.4888 0.4844 0.4695 0.4158 0.4617
 0.5093 0.4844 0.4524 0.5005 0.4421 0.506  0.4631 0.5073 0.3994 0.4475
 0.504  0.5215 0.4812 0.4626 0.462  0.4062 0.4502 0.465  0.4746 0.4731
 0.441  0.4858 0.4556 0.405  0.4949 0.473  0.437  0.4736 0.4507 0.4111
 0.482  0.4963 0.477  0.4285 0.484  0.4646 0.4595 0.3838 0.5195 0.487
 0.5044 0.492  0.4841 0.505  0.438  0.5454 0.4263 0.4766 0.4224 0.4795
 0.4766 0.4949 0.4675 0.4812 0.488  0.4783 0.5264 0.4592 0.4487 0.4941
 0.462  0.4985 0.4841 0.4778 0.4414 0.4937 0.568  0.473  0.503  0.549
 0.476  0.501  0.4453 0.4568 0.456  0.4905 0.5195 0.4873 0.4907 0.474
 0.4824 0.495  0.4553 0.437  0.4712 0.53   0.4634 0.4775 0.4636 0.4526
 0.453  0.4827 0.4485 0.5474 0.4893 0.457  0.4678 0.4355 0.4324 0.4546
 0.4614 0.4773 0.4924 0.4739 0.419  0.4966 0.506  0.4658 0.4841 0.467
 0.4382 0.4558 0.4417 0.4338 0.4783 0.471  0.4863 0.4114 0.4795 0.4578
 0.4768 0.4583 0.4768 0.485  0.495  0.4143 0.4397 0.4485 0.4387 0.44
 0.4211 0.447  0.5093 0.399  0.4963 0.4998 0.4624 0.4768 0.4644 0.4907
 0.492  0.4773 0.486  0.4543 0.4688 0.5015 0.3984 0.487  0.4243 0.4739
 0.457  0.4548 0.4653 0.5044 0.4138 0.4731 0.505  0.449  0.557  0.4207
 0.4202 0.4695 0.4434 0.461  0.4536 0.4653 0.5166 0.4849 0.468  0.4875
 0.3604 0.4937 0.5073 0.4421 0.4304 0.4614 0.407  0.455  0.4558 0.4863
 0.4692 0.477  0.4028 0.4758 0.4436 0.4922 0.4172 0.473  0.321  0.496
 0.362  0.4185 0.4385 0.4893 0.411  0.4893 0.4749 0.532  0.4673 0.4634
 0.4912 0.4668 0.4702 0.4104 0.4558 0.4849 0.485  0.4531 0.4873 0.381
 0.5044 0.3647 0.4756 0.4846 0.4878 0.435  0.4626 0.426  0.5425 0.4124
 0.4604 0.4338 0.4722 0.4612 0.4724 0.4136 0.363  0.4531 0.4668 0.4065
 0.457  0.4136 0.474  0.478  0.4775 0.4722 0.418  0.4685 0.4775 0.4226
 0.4417 0.4612 0.5054 0.4285 0.4656 0.3794 0.4363 0.3777 0.515  0.4202
 0.511  0.4187 0.4878 0.3726 0.4563 0.3657 0.424  0.4128 0.4485 0.4111
 0.5415 0.422  0.3853 0.501  0.4814 0.3914 0.4695 0.3828 0.4102 0.4316
 0.4148 0.4297 0.4043 0.4236 0.4    0.4795 0.485  0.4265 0.4812 0.451
 0.4648 0.379  0.401  0.5083 0.4807 0.4128 0.4946 0.3755 0.4448 0.32
 0.4043 0.5176 0.5366 0.3994 0.3804 0.4727 0.446  0.5454 0.399  0.4019
 0.3953 0.4226 0.4395 0.435  0.4211 0.5176 0.4712 0.4177 0.403  0.5293
 0.4944 0.4087 0.4407 0.4688 0.4475 0.397  0.4053 0.48   0.5044 0.4612
 0.4717 0.4045 0.408  0.4236 0.4858 0.3823 0.4656 0.396  0.508  0.348
 0.4338 0.414  0.4192 0.54   0.4746 0.3425 0.3616 0.505  0.4973 0.3918
 0.3833 0.426  0.4448 0.3765 0.5083 0.3945 0.4583 0.4678 0.392  0.4402
 0.488  0.3645 0.4062 0.4421 0.4597 0.4658 0.4465 0.4583 0.5845 0.3694
 0.486  0.3691 0.4775 0.353  0.3655 0.5063 0.4207 0.4377 0.5015 0.4058
 0.568  0.3755 0.4182 0.4746 0.4944 0.3743 0.4739 0.3965]",1.5003378013350877,0.6121212121212121,0.5102707749766573,0.04000800240080028,0.5021786492374729,0.44256756756756754,96,6,58,5,0.07936507936507936,0.9411764705882353,13.20464038848877,0.8224086761474609,"[0 0 1 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0
 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 1 0 0 1 0
 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0
 0 1 0 1 0 0 0 1 0 0 1 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 1 1 0 0 1
 1 0 1 1 1 1 1 0 0 1 1 0 0 0 1 1 0]","[5.0275373e-01 3.7411597e-01 3.9583778e-01 3.7329501e-01 3.7450081e-01
 1.1400448e-18 1.4580202e-01 4.5290431e-01 8.6136076e-15 8.8219764e-05
 5.1852411e-01 3.7171942e-01 4.8820126e-01 4.0939581e-01 3.8566720e-01
 3.7500754e-01 3.7137768e-01 3.7687379e-01 3.8442576e-01 3.8863137e-01
 4.7570306e-01 2.1432205e-03 4.5300102e-01 4.5000774e-01 5.0864530e-01
 4.1801196e-01 7.5863130e-07 4.2415133e-01 4.3627739e-01 3.8066635e-01
 2.4205608e-02 6.0563195e-14 4.4590834e-01 3.7888098e-01 3.7120026e-01
 4.4243118e-01 4.6683821e-01 1.2763378e-09 3.9571238e-01 3.6717963e-01
 3.7864044e-01 3.9017394e-01 3.8828620e-01 3.7683567e-01 1.6985469e-01
 3.7350667e-01 3.9677569e-01 3.7406436e-01 3.9640006e-01 1.9013328e-02
 3.8243166e-01 3.7961400e-01 3.8685253e-01 3.7149084e-01 3.7973437e-01
 4.3793079e-01 3.8103548e-01 3.7618744e-01 3.7227401e-01 3.8472778e-01
 3.8897973e-01 4.6657246e-01 3.7195143e-01 3.8170919e-01 3.7315568e-01
 3.4022015e-01 5.0064999e-01 3.8727748e-01 3.8421768e-01 4.9979389e-01
 3.9715457e-01 4.7224122e-01 3.8234463e-01 3.7660357e-01 3.7526020e-01
 4.9696875e-01 4.3426162e-01 4.3554267e-01 1.8859937e-04 3.8889614e-01
 3.7424049e-01 3.9149758e-01 3.8330889e-01 4.6487939e-01 3.7050304e-01
 5.1215065e-01 4.0483418e-01 4.5323572e-01 3.7593320e-01 1.8630111e-08
 3.7326542e-01 3.7618798e-01 3.4143677e-01 4.7485065e-01 3.9100388e-01
 3.8384268e-01 3.8502431e-01 1.6138193e-22 3.8722563e-01 3.8089922e-01
 3.7629336e-01 3.7411523e-01 5.1108886e-17 4.1782781e-01 3.7386882e-01
 2.5483168e-10 3.7667948e-01 4.4103951e-35 6.6257529e-02 3.9860088e-01
 3.7323877e-01 4.8254982e-01 7.6351174e-27 4.0069064e-01 4.8182225e-01
 3.7927347e-01 5.1839250e-01 8.3964196e-08 5.1438493e-01 4.7902143e-01
 4.1621834e-01 4.1560626e-01 4.3185803e-01 3.8861319e-01 3.9945421e-01
 4.9877453e-01 3.8632780e-01 4.8514500e-01 3.8293347e-01 3.8185179e-01
 1.8051049e-29 4.5894158e-01 4.1955617e-01 3.7502515e-01 4.9758944e-01
 3.9511782e-01 4.9869108e-01 4.5956048e-01 4.5425823e-01 4.1720691e-01
 5.0934976e-01 3.7189382e-01 4.7907144e-01 5.0812572e-01 5.0649172e-01
 3.7312478e-01 3.7515339e-01 3.7469625e-01 2.3686096e-01 4.9479282e-01
 4.8969817e-01 1.2591708e-01 1.2634638e-21 2.2983632e-07 4.5869064e-01
 9.2168012e-10 4.3106138e-07 3.2333523e-01 4.6535039e-01 5.0902241e-01
 3.8177741e-01 3.5485780e-01 1.2851858e-09 4.3972102e-01 7.3992493e-07]"
